215.037,45,167.147,860,2587.244729,326581,20.49670766,0.809864884,200,964.308656,41317,22.50626096,0.853049155,29,193,1772,6546,310,150,120,1.5
217.021,49,158.051,872,2609.345234,333192.5,20.4346813,0.769453792,192,936.6518018,37910,23.1420891,0.871768227,41,193,2122,8399,235,150,120,1.5
219.037,49,165.109,860,2586.658942,330841.5,20.22359493,0.804958898,204,957.1370831,40133,22.8268855,0.848802365,33,198,1979,7418,200,150,120,1.5
219.057,50,166.148,876,2618.516807,336775.5,20.35964691,0.788861206,180,897.5807341,34712.5,23.20925241,0.879857246,43,198,2142,9367,270,150,120,1.5
218.057,40,174.103,864,2598.173661,335262.5,20.13498787,0.79984569,184,994.4091612,43184.5,22.89825238,0.887714737,50,193,1455,9803,278,150,120,1.5
210.002,42,154.081,876,2653.93102,340862,20.66334722,0.785538447,180,998.0660154,42031.5,23.69974355,0.885798841,38,184,1811,7548,142,150,120,1.5
216.021,44,172.105,844,2617.303604,326045,21.01022299,0.775270192,184,1011.379724,42458.5,24.09149983,0.884223601,37,189,1651,7483,396,150,120,1.5
211.116,45,152.082,868,2611.587874,322752,21.13198749,0.768728033,192,1000.551297,43975.5,22.76501454,0.859497082,40,184,1802,8054,162,150,120,1.5
216.037,53,162.049,860,2580.801077,320334.5,20.79243479,0.811060273,192,995.9655101,43174,22.97557088,0.859865084,33,190,1974,6930,406,150,120,1.5
213.059,53,146.055,860,2629.386864,321870,21.47971318,0.787063401,196,977.7228695,42846.5,22.31085409,0.853535311,44,188,2298,8553,163,150,120,1.5
216.083,52,163.15,864,2578.558437,321043,20.71050798,0.809206422,188,970.8944424,41709.5,22.60003161,0.858103535,36,191,2069,7859,354,150,120,1.5
215.002,54,154.081,872,2621.487369,327344.5,20.9937727,0.794209275,188,990.308656,42732,22.95027694,0.86370648,44,190,2462,8774,359,150,120,1.5
219.037,56,165.109,876,2642.658942,327513.5,21.32323182,0.795318535,180,994.308656,41986,23.54712769,0.885445204,43,194,2300,8766,281,150,120,1.5
215.021,54,152.161,872,2624.416301,329298,20.91589054,0.786027586,196,1023.622364,45357,23.10123563,0.854196747,39,191,2331,7894,261,150,120,1.5
217.037,49,169.106,872,2624.173661,327137.5,21.05013153,0.819533887,188,997.3797237,42621.5,23.33954256,0.870714738,32,196,1982,7075,318,150,120,1.5
214.021,48,155.081,868,2626.274166,329403,20.93883782,0.800383505,204,1013.036578,44954.5,22.82848453,0.841231614,45,190,2078,8928,182,150,120,1.5
218.083,50,168.107,872,2729.144223,315387.5,23.61611729,0.748581857,192,980.5512966,41297.5,23.28181719,0.868372893,33,196,1981,7246,386,150,120,1.5
217.021,49,166.148,864,2615.587874,327142,20.91232532,0.803165847,204,1002.208151,45043.5,22.29891499,0.83547955,42,192,2192,8549,394,150,120,1.5
220.057,54,167.147,868,2621.345234,331470.5,20.73020325,0.804515413,188,956.8944424,39832.5,22.98743423,0.851348222,37,197,2182,7688,390,150,120,1.5
220.145,50,163.11,872,2631.587874,335294,20.65427577,0.793516117,192,1012.551297,42865.5,23.9180723,0.863810938,36,200,1974,8334,150,150,120,1.5
219.021,44,178.101,868,2610.274166,336191,20.266846,0.818418865,184,979.4802289,42545,22.54980653,0.867302326,37,198,1671,7784,398,150,120,1.5
217.009,41,178.101,872,2629.68838,333817.5,20.71569338,0.801275773,208,1025.279218,46353,22.67808935,0.827505972,45,195,1731,9654,371,150,120,1.5
221.02,39,183.098,860,2572.759447,327595,20.20510439,0.806978347,192,993.9655101,44027,22.44003533,0.845563432,40,198,1394,8346,392,150,120,1.5
212.009,36,155.116,896,2667.244729,334365,21.27673184,0.804146109,216,1039.521859,48110.5,22.46091176,0.816269614,53,185,1495,10050,75,150,120,1.5
218.037,41,169.106,864,2611.487369,334657.5,20.37864467,0.81291185,204,996.7939372,44338,22.40962951,0.832505471,46,194,1578,9358,194,150,120,1.5
215.058,39,160.112,872,2642.416301,341781,20.4293507,0.782881952,216,1034.693432,46744.5,22.90302599,0.823835609,52,188,1581,9969,154,150,120,1.5
216.021,41,174.141,848,2600.516807,339844.5,19.89935886,0.795247591,200,1007.379724,45652.5,22.22909825,0.83825305,38,192,1600,7926,371,150,120,1.5
215.149,38,166.148,892,2709.244729,345708,21.23181124,0.76535656,208,1021.622364,45766,22.80540697,0.842077192,41,193,1611,8529,155,150,120,1.5
220.082,43,175.103,852,2637.68838,346257.5,20.09313874,0.809294601,204,1014.208151,44365.5,23.18509141,0.846004839,36,194,1712,8077,304,150,120,1.5
204.12,35,142.172,872,2680.759447,350773,20.48752673,0.770687392,208,1017.036578,43548.5,23.75198688,0.842359194,48,172,1329,8872,75,150,120,1.5
215.021,45,166.148,876,2740.516807,351402.5,21.37273459,0.820305434,200,1008.551297,43443.5,23.41376081,0.850073047,36,186,1791,7271,345,150,120,1.5
204.088,40,138.177,884,2717.830515,350191.5,21.09303826,0.790925333,196,993.9655101,40343,24.48919107,0.863989545,52,177,1542,9368,17,150,120,1.5
213.038,47,168.146,880,2734.132031,350947,21.30087438,0.806500103,204,995.6223643,42479,23.33538671,0.839634525,32,186,1813,6706,518,150,120,1.5
207.06,41,153.082,880,2917.77164,321008.5,26.52076609,0.75134785,192,951.1370831,37748,23.9658194,0.868256172,42,183,1772,8281,205,150,120,1.5
219.057,50,165.076,856,2703.487369,304719.5,23.98548158,0.725287245,188,1008.551297,43083.5,23.60940309,0.867015272,36,191,2031,7389,398,150,120,1.5
209.289,43,150.213,868,2599.587874,320310,21.09786493,0.798924879,168,986.4091612,41724.5,23.31970505,0.899679495,34,186,1892,7564,138,150,120,1.5
218.037,47,166.108,884,2616.274166,325820,21.00819628,0.785406875,184,1004.066015,45124.5,22.34148995,0.854158171,36,193,1904,7662,341,150,120,1.5
212.151,36,153.209,856,2582.315796,320548.5,20.80295141,0.79312026,192,1000.308656,43999,22.74182157,0.85656076,46,186,1504,9732,67,150,120,1.5
219.021,49,165.109,884,2621.830515,326263.5,21.06884543,0.791586516,200,1013.379724,45877.5,22.38435975,0.837060901,42,196,2054,8582,251,150,120,1.5
208.118,39,153.003,860,2566.759447,323278,20.37953112,0.820571416,196,995.1370831,43546,22.74141859,0.850911531,47,187,1716,9813,73,150,120,1.5
220.082,51,169.106,876,2611.102593,328199,20.77354517,0.796289832,208,997.6223643,44626,22.3020298,0.821492957,36,199,1963,7754,332,150,120,1.5
205.061,39,150.003,852,2683.93102,322883,22.30989467,0.814843937,196,969.9655101,40607,23.16923414,0.853472541,43,184,1755,9150,70,150,120,1.5
221.036,50,173.104,868,2583.788885,323627,20.62857858,0.793693212,212,1004.450791,43867,22.99955302,0.824708421,32,200,1962,7180,370,150,120,1.5
208.291,38,154.208,860,2579.830515,319288.5,20.8448644,0.809399221,180,949.4802289,38456,23.44270608,0.860210272,47,189,1739,10360,56,150,120,1.5
222.081,51,177.102,860,2582.374671,326435.5,20.42871852,0.784215525,180,1027.137083,44910,23.49166305,0.881697973,31,201,2004,7358,470,150,120,1.5
208.406,37,155.206,868,2605.68838,325933.5,20.83127979,0.816154828,188,998.8944424,44047.5,22.65259339,0.86265265,42,189,1590,9397,70,150,120,1.5
222.02,49,176.102,892,2650.031525,334934.5,20.96728491,0.794452537,4,16,15,17.06666667,0,34,201,1912,7370,423,150,120,1.5
207.196,36,158.256,860,2650.859953,330146.5,21.28466753,0.819484895,184,979.4802289,43649,21.97946159,0.851544753,44,190,1489,9497,82,150,120,1.5
221.057,54,170.106,872,2621.788885,330940,20.77046279,0.792023365,16,44.24264061,73.5,26.63144556,0.836959016,42,201,2204,8700,397,150,120,1.5
209.153,41,152.266,852,2822.960458,322295,24.7261228,0.794614787,196,1005.96551,45857,22.06787639,0.849004046,46,190,1766,9757,22,150,120,1.5
229.02,56,173.072,856,2610.759447,320268,21.28237879,0.793617089,200,999.6223643,44433,22.48880047,0.841975558,39,205,2202,8337,493,150,120,1.5
217.083,39,159.113,860,2585.345234,320904.5,20.82865768,0.817853901,204,1081.865005,47188.5,24.80332896,0.853843784,61,194,1618,11863,31,150,120,1.5
226.02,49,180.069,848,2596.516807,323826.5,20.81948058,0.811124905,204,995.6223643,45071,21.99338582,0.822488395,36,208,1907,7884,385,150,120,1.5
212.191,36,166.148,856,2581.102593,324782,20.51249945,0.806221691,188,955.1370831,40206,22.69031606,0.856099918,36,191,1529,8091,225,150,120,1.5
223.02,49,172.105,852,2583.203098,325343.5,20.51043973,0.807364979,204,994.4507914,44436,22.25520696,0.814453086,42,202,1898,8764,347,150,120,1.5
212.285,42,146.277,864,2602.717817,324684.5,20.8637617,0.825283218,184,937.4802289,39050,22.506253,0.851820098,70,187,1757,13264,3,150,120,1.5
223.02,49,175.103,856,2581.445739,322525,20.66153664,0.816663133,200,975.0365778,41733.5,22.78017248,0.821890449,34,202,1981,7437,332,150,120,1.5
211.116,42,159.38,868,2599.788885,326967,20.67151194,0.824454915,188,938.8944424,38533.5,22.87678965,0.849414824,32,199,1759,7269,130,150,120,1.5
225.02,48,178.07,856,2582.617312,324576,20.54961605,0.823859479,188,1024.793937,45212,23.22840427,0.865832244,36,206,1863,7876,342,150,120,1.5
223.009,47,160.2,872,2609.102593,330144,20.61953675,0.809827154,172,964.9949477,42347,21.99011144,0.879802616,38,206,1780,6939,82,150,120,1.5
225.009,48,183.098,852,2568.031525,324667.5,20.31243015,0.825314736,184,956.0660154,43168.5,21.1742874,0.82813681,36,205,1853,7861,463,150,120,1.5
223,43,162.308,872,2637.88939,334794.5,20.78427344,0.819606835,188,969.4802289,43198,21.75776458,0.852634863,41,198,1586,7806,159,150,120,1.5
220.02,49,173.072,864,2635.303604,330548,21.0100351,0.828496257,204,1002.793937,45655,22.02597044,0.82726739,33,202,1989,7437,325,150,120,1.5
224.437,49,161.251,876,2643.646749,332163,21.04047752,0.812108112,188,959.4802289,42135,21.84887409,0.843147508,36,208,1814,9310,34,150,120,1.5
223.081,49,169.074,828,2518.859953,287444.5,22.0726278,0.745202783,200,989.6223643,44438,22.03862514,0.823419443,39,196,1911,8510,341,150,120,1.5
227.22,56,150.03,852,2546.960458,307277,21.11126955,0.802553148,184,949.7228695,41024.5,21.98621626,0.838514271,45,201,2074,9598,38,150,120,1.5
221.057,47,166.108,848,2520.516807,312776.5,20.31164417,0.818355017,200,979.3797237,43338.5,22.13239136,0.812007047,36,195,1866,7518,221,150,120,1.5
220.082,49,156.08,856,2568.274166,313880,21.01450297,0.805283412,188,944.308656,40487,22.02481878,0.831503061,39,197,1866,8467,86,150,120,1.5
221.009,43,175.103,852,2526.173661,315270.5,20.24151757,0.81332591,200,971.9655101,42382,22.29052317,0.818364291,33,196,1675,7077,352,150,120,1.5
219.185,42,168.107,872,2612.759447,320447,21.30309202,0.816358838,184,926.0660154,39019.5,21.97870974,0.830920958,36,197,1608,8197,166,150,120,1.5
224.009,48,172.073,856,2543.102593,319809,20.22260412,0.829535586,176,906.6518018,36089,22.7775081,0.854384425,33,198,1932,7142,328,150,120,1.5
220.145,47,169.106,868,2617.68838,322279.5,21.2619557,0.810070725,180,953.4802289,41022,22.1618777,0.833823812,33,200,1878,7845,246,150,120,1.5
222.02,49,168.074,864,2572.859953,324473.5,20.40107539,0.809730228,168,917.92388,38697.5,21.77360939,0.873518351,36,199,1939,7673,334,150,120,1.5
224.056,53,170.144,856,2586.818322,324031,20.65120014,0.795952036,184,985.3380935,45804,21.19664568,0.853058159,33,206,2102,7427,293,150,120,1.5
224.02,50,171.073,856,2771.244729,304493,25.22158915,0.76772401,180,993.2375883,43473.5,22.69246568,0.872919707,34,204,1944,7473,284,150,120,1.5
226.08,54,167.108,860,2571.345234,314623.5,21.01501099,0.814906972,200,1028.208151,47058.5,22.46590948,0.828956449,36,207,2169,8490,212,150,120,1.5
225.056,51,172.073,864,2579.345234,314895.5,21.12771327,0.804460809,192,982.8944424,44019.5,21.94667102,0.840682117,34,205,2130,8050,269,150,120,1.5
229.079,53,175.231,860,2577.487369,312522.5,21.2574811,0.798281629,204,1014.793937,46777,22.01523687,0.824279888,37,211,2038,8227,366,150,120,1.5
229.079,54,177.138,864,2601.345234,317440.5,21.31737137,0.801979525,192,970.308656,42262,22.27766996,0.834941638,34,207,2326,8126,444,150,120,1.5
225.056,45,177.229,856,2571.830515,315272.5,20.97966742,0.811921896,204,991.3797237,45060.5,21.81142589,0.802260777,44,203,1662,9285,326,150,120,1.5
228.079,50,177.071,860,2597.102593,318774,21.15900883,0.808467529,196,970.5512966,42370.5,22.23173716,0.82710473,41,202,1988,8783,394,150,120,1.5
228.14,50,174.141,852,2577.830515,317861.5,20.90599259,0.820907973,204,999.3797237,44648.5,22.36939275,0.806164296,47,206,1921,9898,227,150,120,1.5
226.035,48,175.026,864,2594.960458,321005,20.97730496,0.810372342,176,929.2375883,39641.5,21.78228613,0.839143773,38,204,1901,8395,389,150,120,1.5
225.142,45,182.135,848,2578.416301,316133,21.02985333,0.821212131,188,1042.308656,48586,22.36050167,0.861741517,40,204,1617,8642,363,150,120,1.5
227.02,49,183.098,860,2580.132031,321312,20.71843347,0.804976408,184,945.8233747,42393,21.10211252,0.834105988,34,203,1925,7443,529,150,120,1.5
226.08,49,174.141,856,2583.345234,320233.5,20.84002016,0.825485869,200,982.308656,44308,21.77778946,0.818724048,44,204,1870,9310,241,150,120,1.5
229.055,53,179.025,856,2584.132031,323302,20.65480063,0.807292726,200,962.308656,43826,21.12987609,0.806061043,37,203,2128,7930,483,150,120,1.5
227.02,53,173.142,828,2475.68838,292638.5,20.94404172,0.804780841,204,981.7228695,44944.5,21.44377605,0.809466335,44,204,2071,9765,266,150,120,1.5
229.009,55,171.105,848,2520.374671,304674.5,20.84942614,0.819712601,204,970.8944424,43737.5,21.55212388,0.811657734,39,204,2203,8306,305,150,120,1.5
225.009,58,167.075,848,2513.345234,308388.5,20.48359217,0.832369582,208,978.308656,44178,21.66435389,0.808269979,39,204,2504,8477,302,150,120,1.5
230.009,57,173.104,840,2491.345234,304331.5,20.394869,0.816375679,212,979.9655101,44454,21.60283441,0.785481648,50,207,2387,10242,287,150,120,1.5
227.079,59,170.144,852,2531.002088,309220.5,20.71651643,0.833024485,192,942.0660154,41255.5,21.51200149,0.82029853,34,208,2403,8180,256,150,120,1.5
228.02,58,173.026,852,2530.274166,312507,20.48686063,0.834621313,212,967.1370831,44016,21.25032119,0.783741621,33,209,2437,7326,426,150,120,1.5
229.14,53,178.101,848,2527.68838,313696.5,20.36748432,0.830169268,188,934.6518018,40755,21.43476851,0.831865493,34,210,2021,8201,388,150,120,1.5
231.054,53,178.003,920,2736.073156,320687,23.34393447,0.848169088,208,966.8944424,43547.5,21.46816379,0.79131195,30,213,2098,7336,368,150,120,1.5
226.055,53,179.226,856,2550.617312,318112,20.45081189,0.8337157,196,939.8233747,41160,21.45937745,0.818605498,34,208,2129,7686,438,150,120,1.5
232.019,49,183.025,852,2540.274166,316090,20.415049,0.83516159,204,1046.551297,50036.5,21.88941306,0.841418892,46,210,1798,9713,388,150,120,1.5
224.08,44,177.071,912,2733.68838,322653.5,23.16123072,0.825217676,188,976.6518018,43866,21.7446027,0.841749493,42,202,1641,9416,281,150,120,1.5
225.056,49,175.026,852,2529.102593,317176,20.16659497,0.838213101,208,1011.036578,46971.5,21.76202509,0.794115744,36,204,1820,8115,343,150,120,1.5
225.142,48,177.102,896,2689.345234,323504.5,22.35696192,0.831362763,192,959.4802289,42147,21.84265332,0.823403759,31,202,1831,7561,419,150,120,1.5
223.11,48,175.046,840,2568.901583,301763,21.86900098,0.792372915,208,1000.551297,46747.5,21.41511091,0.798744564,34,202,1808,8062,251,150,120,1.5
224.143,54,172.105,852,2503.646749,300493,20.85987709,0.816831264,188,947.8233747,41900,21.44079116,0.833705019,33,205,2079,7917,359,150,120,1.5
226.055,50,174.011,844,2504.173661,300053.5,20.89922538,0.846403479,196,999.9655101,45980,21.74708616,0.829937408,42,205,1982,9507,257,150,120,1.5
226.142,59,173.072,856,2516.475177,305143,20.75304796,0.837322537,208,985.0365778,45688.5,21.2372273,0.778690134,37,208,2423,8686,417,150,120,1.5
226.002,47,169.074,864,2532.173661,302163.5,21.21998007,0.848290423,196,963.9655101,44078,21.08148066,0.798327666,36,205,1823,7756,207,150,120,1.5
230.139,53,183.098,912,2712.173661,310773.5,23.66960493,0.844364525,212,989.0365778,46382.5,21.08970737,0.760704328,30,214,2005,7503,420,150,120,1.5
229.107,45,175.071,908,2720.558437,310316,23.85129419,0.838165862,188,932.8944424,41824.5,20.80818756,0.804957518,31,210,1798,7591,149,150,120,1.5
231.078,44,191.094,908,2647.68838,310792.5,22.55605832,0.833516782,204,974.7939372,45321,20.96651045,0.768908636,35,210,1655,8056,380,150,120,1.5
217.083,41,163,904,2709.487369,311640.5,23.557021,0.843816233,192,946.308656,41998,21.32244565,0.814761092,41,195,1642,8885,139,150,120,1.5
226.108,42,165.109,896,2651.93102,314391,22.36940032,0.830553809,204,988.4507914,45315,21.56096142,0.793187672,39,194,1431,8196,137,150,120,1.5
213.084,42,159,908,2750.658942,317787.5,23.80875464,0.837250449,184,939.4802289,40897,21.58160991,0.825533449,36,194,1636,7801,65,150,120,1.5
219.146,45,165.109,860,2598.617312,313948,21.50933255,0.843026203,208,970.5512966,45790.5,20.57129359,0.762763621,39,191,1803,8467,246,150,120,1.5
210.152,40,157.115,860,2545.303604,304817,21.25396692,0.842817136,192,935.4802289,42051,20.81099757,0.804039926,42,192,1507,8874,93,150,120,1.5
221.081,48,161.112,868,2507.546244,300252.5,20.94166799,0.853061375,204,976.2081507,45296.5,21.03876356,0.769686226,42,194,1951,9026,185,150,120,1.5
205.156,41,156.003,860,2564.859953,299685.5,21.9513676,0.855257647,196,938.6518018,43153,20.41728744,0.789085319,38,192,1607,8225,71,150,120,1.5
222.081,48,174.103,856,2496.132031,300834,20.71133953,0.862885947,208,952.6518018,44682,20.31120934,0.751273824,36,197,2012,8202,345,150,120,1.5
211.085,43,158,868,2535.161468,304424,21.11214513,0.857733127,196,905.5807341,41068.5,19.96850301,0.769160946,34,195,1740,7770,115,150,120,1.5
225.036,51,167.108,908,2608.173661,307681.5,22.10912858,0.870014864,208,934.4091612,44462.5,19.63723319,0.73521643,47,198,2063,9633,280,150,120,1.5
209.086,43,160.028,872,2540.818322,304182,21.22333914,0.850941958,200,895.5807341,39945.5,20.07897889,0.750174026,36,196,1842,8080,93,150,120,1.5
225.142,46,172.073,856,2519.747255,308883.5,20.5550838,0.866371528,208,915.8233747,41964,19.986952,0.726595236,36,202,1780,8343,217,150,120,1.5
211.021,41,163.11,904,2630.132031,308807,22.40102879,0.849703356,188,887.3380935,39409,19.97941821,0.768785606,40,195,1688,8300,258,150,120,1.5
228.107,52,169.106,868,2524.818322,308246,20.68058486,0.862899374,200,972.4091612,46699.5,20.24817347,0.802462346,39,203,2086,8504,278,150,120,1.5
216.037,47,165.003,864,2516.918828,303700.5,20.85897252,0.855034304,200,959.8233747,45782,20.12277556,0.782433002,33,197,2211,7537,278,150,120,1.5
228.079,60,169.074,864,2525.546244,303963.5,20.98404523,0.867545243,200,952.6518018,43710,20.76287933,0.794317461,33,208,2498,7890,353,150,120,1.5
221.057,45,166.108,872,2553.989895,310079,21.0361372,0.850102585,204,956.4091612,45423.5,20.13756059,0.786152851,31,201,2153,7414,176,150,120,1.5
228.14,45,180.069,856,2500.232536,296894.5,21.05516516,0.859452285,196,939.8233747,43128,20.48015154,0.79774125,42,206,1767,9895,303,150,120,1.5
217.058,39,163.028,912,2617.788885,304374,22.51446788,0.852854491,208,950.6518018,45691,19.77936242,0.755820616,36,195,1886,8006,90,150,120,1.5
227.141,44,180.1,868,2509.88939,297574.5,21.16963903,0.864619032,188,899.6812394,40794,19.84179861,0.808259532,37,205,1685,8628,286,150,120,1.5
216.021,42,152.03,924,2686.859953,302804.5,23.84117939,0.850806371,204,940.9949477,45071,19.646147,0.741753745,44,191,2006,9085,68,150,120,1.5
227.079,48,178.101,924,2628.274166,305462,22.61435168,0.860553204,188,892.5096664,39826,20.00134346,0.793298937,42,206,2077,9593,351,150,120,1.5
217.037,41,154.052,864,2548.232536,300086.5,21.63872436,0.857085446,196,1009.480229,49466,20.6010256,0.813201722,75,195,1893,14457,0,150,120,1.5
230.139,48,184.098,932,2682.759447,310872,23.15164522,0.870171289,184,957.2375883,43551.5,21.03954629,0.83480357,32,209,2175,8237,315,150,120,1.5
218.147,43,154.029,924,2728.859953,306983.5,24.25757945,0.85800824,208,1017.379724,49463.5,20.92576348,0.793651814,72,197,2091,14563,2,150,120,1.5
231.138,48,182.069,928,2807.487369,309287.5,25.48433198,0.866199037,192,972.6518018,45728,20.68867056,0.821442024,40,210,2161,9666,329,150,120,1.5
219.112,37,163.077,856,2505.504614,303526,20.68209436,0.868626474,204,996.0660154,48476.5,20.46656642,0.803309447,53,199,1617,11491,25,150,120,1.5
235.034,56,178.07,896,2561.646749,295664,22.19422746,0.872230515,192,945.5807341,44384.5,20.14493629,0.807202417,36,214,2398,8197,298,150,120,1.5
226.108,44,166.027,880,2528.818322,292884,21.83431703,0.879728441,208,972.8944424,46532.5,20.34112924,0.774234632,51,207,1897,11233,52,150,120,1.5
236.076,50,186.097,920,2596.859953,294497.5,22.8989435,0.867169501,200,946.0660154,43149.5,20.74278741,0.782574165,34,218,1990,8285,292,150,120,1.5
232.106,50,164.027,920,2695.788885,299487,24.26575348,0.879646884,204,990.308656,46860,20.92853679,0.792911576,48,208,2252,10653,82,150,120,1.5
236.256,40,197.091,908,2570.717817,296080.5,22.32024769,0.869936633,196,937.92388,44843.5,19.61713971,0.777494254,37,216,1421,8853,314,150,120,1.5
226.035,46,153.118,924,2637.788885,306524,22.69946301,0.882152544,204,975.2375883,46122.5,20.62091937,0.771846735,46,199,1977,10004,44,150,120,1.5
232.138,53,181.099,912,2604.859953,297997.5,22.76963858,0.862269995,204,934.7523071,44749.5,19.5256232,0.745682481,33,211,2028,7968,408,150,120,1.5
223.081,54,155.003,952,2735.102593,313581,23.85599317,0.893092888,200,927.3380935,43397,19.81602276,0.767168486,36,203,2493,8323,94,150,120,1.5
231.078,51,181.099,908,2588.960458,296888,22.57658192,0.868632239,200,935.6812394,44520,19.66530507,0.775519349,38,209,2164,8555,383,150,120,1.5
231.035,50,161.012,892,2557.161468,295677,22.11560174,0.882785386,192,891.4385988,41217.5,19.27974223,0.768570251,44,206,2094,9753,65,150,120,1.5
231.078,56,173.026,884,2531.88939,293555.5,21.83731486,0.872025632,200,954.4091612,46276.5,19.68378868,0.769716349,39,210,2312,8658,347,150,120,1.5
227.055,55,164.027,888,2547.161468,299006,21.69866673,0.879934705,184,964.9949477,44819,20.77724289,0.838185488,45,209,2433,9792,175,150,120,1.5
231.078,44,191.094,876,2537.989895,296023,21.75977106,0.874403573,200,1015.823375,50146,20.57785524,0.811643519,39,216,1772,9256,287,150,120,1.5
227.035,41,177.102,924,2713.88939,306808.5,24.00583954,0.876772038,196,981.8233747,46695,20.64411905,0.818524372,36,211,1685,8433,89,150,120,1.5
228.14,53,182.069,868,2521.504614,296438,21.44794365,0.87530001,204,986.4091612,47544.5,20.46510182,0.799605882,34,212,2367,8209,384,150,120,1.5
232.054,52,182.069,924,2631.747255,311287.5,22.2498289,0.889538615,192,968.4091612,45153.5,20.76951518,0.825509719,42,218,2310,9438,256,150,120,1.5
228.079,52,182.135,884,2554.676187,305217,21.38272252,0.878476673,216,1021.823375,49423,21.12625719,0.793243566,35,215,2092,8025,318,150,120,1.5
241.019,58,177.025,888,2550.918828,302831.5,21.48781374,0.888997619,192,964.1665206,44879,20.71385457,0.823153207,36,218,2563,8475,282,150,120,1.5
228.14,58,176.071,888,2624.090401,302746.5,22.74460788,0.891787685,204,983.4802289,46395,20.84779309,0.781495115,39,215,2417,9444,258,150,120,1.5
238.076,60,180.011,888,2516.190906,287619,22.01251195,0.890440527,192,955.8233747,42736,21.37772191,0.822772598,38,221,2719,8891,354,150,120,1.5
232.019,37,197.091,888,2527.989895,291696,21.90888086,0.87372066,208,977.7228695,45282.5,21.11062794,0.770759109,38,219,1566,8732,230,150,120,1.5
231.078,43,188.066,916,2576.617312,291639,22.76429686,0.877988012,192,950.0660154,43399.5,20.79806066,0.7998173,39,213,1704,8984,281,150,120,1.5
234.034,45,198.124,904,2555.646749,294539,22.17475549,0.892924022,216,1025.480229,51030,20.60767587,0.785946674,36,217,1814,8269,462,150,120,1.5
238.034,55,192.065,884,2512.918828,289938.5,21.77965684,0.876568062,196,934.9949477,43430,20.12930122,0.776856251,35,221,2273,8344,412,150,120,1.5
236.019,40,200.09,920,2612.132031,304856,22.38182534,0.881499616,204,952.308656,44707,20.28522997,0.753862657,39,218,1595,8922,325,150,120,1.5
234.053,43,189.13,920,2597.88939,296738.5,22.74402979,0.879496668,200,946.6518018,43809,20.45583405,0.76635877,39,215,1688,9442,275,150,120,1.5
234.019,48,191.094,916,2651.88939,306083.5,22.97581326,0.882959382,196,940.9949477,44387,19.9488925,0.768767013,31,214,2023,7720,391,150,120,1.5
238.002,50,184.043,896,2562.676187,300929,21.82345085,0.877681795,208,974.308656,45344,20.93501581,0.750032672,35,217,1986,8322,342,150,120,1.5
234.214,50,181.099,860,2441.747255,277734.5,21.46701132,0.881684604,204,940.308656,42985,20.56950956,0.752488902,32,212,2036,8168,361,150,120,1.5
237.053,54,181.069,920,2648.617312,297435,23.58556883,0.873491077,212,963.7228695,45553.5,20.38837343,0.719905503,37,217,2274,9032,265,150,120,1.5
237.008,49,191.094,912,2671.345234,300653.5,23.73524791,0.87105564,196,917.5807341,40966.5,20.55226596,0.779419963,32,216,2101,8276,426,150,120,1.5
242.019,49,195.126,916,2672.031525,296127.5,24.11039999,0.868936455,204,996.8944424,45728.5,21.73258535,0.797065964,47,221,2099,10135,341,150,120,1.5
240.133,50,187.131,916,2592.031525,297895.5,22.55363854,0.871934963,192,953.8233747,43325,20.99893895,0.793215751,42,218,2070,10123,270,150,120,1.5
243.074,54,200.122,916,2723.060963,305375.5,24.28178098,0.874246653,200,970.8944424,45153.5,20.87625585,0.744616114,28,223,2382,7054,523,150,120,1.5
238.134,56,180.069,908,2567.646749,301769,21.84720707,0.876336584,196,920.6518018,41674,20.33881413,0.763450059,31,217,2517,7721,363,150,120,1.5
241.033,57,175.026,916,2663.88939,301049.5,23.57189327,0.874090483,204,957.7228695,44212.5,20.74601289,0.74378082,38,219,2550,9086,237,150,120,1.5
241,54,184.133,896,2569.989895,300219,22.00010013,0.884320163,196,924.8944424,41672.5,20.52743967,0.758161281,37,222,2278,8894,243,150,120,1.5
246.073,52,199.161,916,2612.759447,293207,23.28222699,0.873492291,204,958.308656,44140,20.80551609,0.745869029,30,227,2293,7520,328,150,120,1.5
245.051,50,187.096,924,2592.759447,295413,22.75594355,0.877510618,188,901.8233747,39511,20.58377159,0.761000658,39,223,2145,9335,144,150,120,1.5
248.163,48,209.153,920,2567.203098,297151.5,22.17902904,0.872084737,200,1012.308656,48277,21.22685368,0.791030402,35,227,2135,8575,460,150,120,1.5
245.1,50,190.213,924,2609.88939,300548.5,22.66363874,0.873461482,196,953.5807341,44044.5,20.64539764,0.791962487,38,224,2166,8751,267,150,120,1.5
247.032,55,190.066,920,2602.475177,302388,22.39796898,0.874965377,204,964.8944424,45288.5,20.55756506,0.770938945,44,224,2467,10223,284,150,120,1.5
247.032,54,190.168,892,2550.132031,293631,22.14743462,0.870172083,192,935.3380935,44005,19.88086238,0.783331889,38,226,2408,8736,352,150,120,1.5
248.244,45,206.155,916,2696.374671,299690.5,24.25981594,0.887263681,208,957.2375883,45207.5,20.26884478,0.751629984,37,224,1998,9350,463,150,120,1.5
247.073,45,192.128,912,2637.203098,287276.5,24.20956877,0.876712409,196,940.4091612,44123.5,20.04304714,0.75806938,41,220,1989,9716,294,150,120,1.5
